0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,salient,video_name
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/0.jpg,cow_bite,0.665152471092972,0.847879987006083,1.45609995876945,3.17267607443797,1.01231019411717,0.449454337155697,0.388420363148631,0.4591112049227,0.870542084824074,13.0419328170382,0.527118362238756,1.22289603886735,0.615802264189873,0.562539684020556,0.645089702389301,16.0402232225727,0.583166491909338,0.155306222256712,0.494730774782618,0.35199123382319,0.719611266531824,72.8992888815117,1.24880655384534,3.28524948492298,0.892281829366843,1.77585841533765,0.037545104407936,0.44171501743311,0.444492296700905,0.0216453508132,35.9321490369499,1.83645910921856,0.813325835671688,1.57428489305833,34.6498106751311,42.8755527268576,0.597775409273715,1.9730221972301,1.74764561129414,2.48371917721123,32.2803634829217,0.018821912670478,0.045329459419935,1.0059896565092,28.0155839232944,2.54397426647167,19.5818955594613,0.712774827775107,0.91290320386212,28.2180492857528,1.26521684626534,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/1.jpg,cow_bite,0.491208741835417,0.659650853666109,1.1001327706888,2.82131949186266,0.798579205119246,3.85514856455311,0.242320343653594,0.356017876416314,1.07158386436045,18.0248444116934,0.728065134880376,0.542549908594408,0.680006058624361,0.572580050914889,0.486325162540878,70.3539747389456,0.973721467834667,0.763619478402309,0.237085649950914,0.125491699458366,0.791738264463284,103.332346552126,1.32910843564466,1.12030335061011,49.4814754255477,69.8626903558803,27.2094064836595,0.498434019901929,1.43214472105263,0.450386325269175,0.850978548678055,2.06248626525814,0.917523449766428,0.94460808158172,0.854556890317673,0.782567339491114,0.430591567958468,0.661087133159719,2.67096523043373,0.986311328702822,18.3246174489484,0.006902329466356,0.0367411184307,0.966216398474342,0.653183785992321,2.39416935564905,17.633994109454,40.5481080548742,0.633990938123026,62.1783775274278,0.861036031331294,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/10.jpg,cow_bite,180.686168202856,0.204936921993812,0.074789989432349,0.031989564874285,0.926681517751558,0.81659836774963,0.31008754412839,0.398371384750944,1.20200944126532,48.8887046799708,11.1506725951424,0.348803638276049,0.620203666251767,1.50832637485318,0.500086680028182,0.467842004278677,0.376219068146544,0.520342327265668,0.621746874637942,0.634772986104167,0.691248134682487,0.981605471684359,0.904578435668096,4.01564454252689,3.07633095666173,0.473445781143383,1.54273157563362,0.43971556351873,0.121283029726469,0.160506807619161,0.903375022671692,0.380739907861014,24.5260040348444,1.74828624806451,2.25835991923292,2.16532111458842,0.833424588962654,2.68601406459602,13.6968180558554,14.674671977693,46.3729438904674,1.60388061861402,0.345669254791485,47.6196425830543,0.493912271559464,16.8582579588271,1.00984843762599,0.263574193659007,1.31957983858754,1.23296942554987,1.0373373977719,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/11.jpg,cow_bite,21.0875257402504,1.21452308466318,1.51594637481554,92.1473088538397,0.719751318243015,0.394740785056532,0.34785356964495,0.35803180281823,0.808308710131605,51.3711478726619,0.527381851951731,1.2761584770538,0.674092639389117,0.261590575951469,3.12599954881469,29.5024500891221,1.36471228675603,33.2595052026528,0.41819737326574,0.199034979982133,0.831054798492454,0.027860200330945,0.018279285667695,0.761745657374494,0.73698439178508,0.109488586412433,0.042570398289423,0.454942792064627,0.32793173893363,1.13866373626314,1.26522920358259,2.25020754847307,21.6700363579108,0.334287135676331,0.484449715865051,32.7994571101273,3.24310664519813,0.480647247455008,83.7582639627606,1.20506598986743,2.36082444498411,0.406102511327483,0.49790522888976,0.539987283807074,1.23527274180073,3.20843947157177,0.374113817251046,0.645984754018724,47.1197671528562,0.980860649317168,0.093365519524795,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/12.jpg,cow_bite,0.470472658040869,0.621280460886351,0.749137796571737,0.379696804574706,1.05329327560107,0.866498511495206,30.9682993664816,0.417676023862647,0.817334463345254,0.520332906938192,0.54598131597318,0.341710543747042,0.604677046086987,0.564839745904923,0.600462879628781,18.7093077895268,1.48112323538087,0.568559102126876,0.490506780815972,0.245546024153936,0.749273959394125,1.20628389510267,0.037421186571461,1.24143708141246,61.495470907101,69.9695245144341,0.598529884585047,0.423785514375938,0.712330196309817,1.56969525646224,59.908274820413,0.406451546021916,0.500170401900333,0.659254766032607,0.944599878042329,1.1692365471429,3.09604060608009,0.720599804999108,1.29916657224964,0.836557580623578,2.10207485521511,0.52632400496944,47.3874160261444,0.026050156036935,46.2983312245903,1.97455204725477,0.799716622050721,1.75363946007099,0.80126321095324,125.842647446246,0.054179319263561,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/13.jpg,cow_bite,0.350323264714888,0.476141173574403,1.01826782202019,71.2044875566085,0.524606468112678,0.419703032056537,0.221765267709086,14.9183028002085,0.801863047665489,32.9860539184103,53.3155458194748,1.13031349458587,0.791701159115147,0.516222732462455,2.78433632618741,0.564290481948457,1.29158311276768,0.601674167909551,0.425253792881514,0.17680706724073,0.79494072117161,0.502517473305991,0.066168891452771,0.539104414031558,0.522759811165906,0.090481616834673,0.035513147869609,0.548829328659166,0.666026958720395,0.887507996195745,1.01280845800973,5.50636139269224,46.7085742052027,17.0419396476899,25.3078570388255,20.9664344510738,3.339405904509,0.509160715124363,0.506343010667125,30.4921130044147,67.1277233418341,0.40787720484642,0.402024784008908,53.349894346897,0.999043667174785,1.01539696133452,0.773961806794175,0.333318006653224,132.474215009484,0.002237806581183,0.091290682303553,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/14.jpg,cow_bite,0.206452393148417,0.192519297799635,2.39990392775234,0.752187889411128,0.520875115468536,0.480826589449761,0.152246348536626,0.126656022955025,0.860257095728158,68.5420600875796,9.34056447280787,0.682153889761741,0.848289103792917,1.29841009421054,0.391051129695764,0.16838578320222,3.15403907863044,0.390773405000082,0.368065712007119,1.81076412634713,0.846298024536335,23.6174522739112,0.026845581909722,1.07167921533133,0.500563006762074,0.026461779972783,0.038851454937732,0.564714219503315,0.016595597750317,0.739755988311314,92.1779033200359,0.590532711616176,0.701756017938928,1.38111658328951,1.42474291226548,1.46083650406901,4.450092900358,1.0799817649084,0.347035161387075,0.587238752372526,0.573614573616185,1.955474722933,22.6778852121325,92.1106316311487,62.3371196515897,2.98079250050699,0.817158130859584,1.33100655705505,0.013415731224158,0.07951547319899,0.031630925523301,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/15.jpg,cow_bite,16.9043843500246,0.455324892629981,3.23522930135499,2.42572613956517,1.00261192314165,0.818184514815096,0.323993974927688,0.232790335451781,0.790656068306293,49.2950366712649,0.245625368682632,0.260321224686077,0.605374277115794,1.24766637211199,2.80894474936736,19.201343492439,1.39049248912203,0.121036027499498,0.464807515459983,1.26295136404939,0.796766295978178,1.03005566278109,0.018988111493594,1.28555078819334,2.30753895695179,1.1399768910966,1.18628046832928,0.430721684321156,0.713282757117759,0.606517437226074,0.680625448666198,5.4361485507796,50.6752441867389,1.19177285975408,4.42333603787241,1.1506547565915,3.18064107105962,0.723076710548173,50.5925540859874,0.470118607600168,60.3954048825676,0.402025996753118,0.260155954528148,50.2460945981358,0.647551153743675,41.0585473318758,0.637330661304883,0.587889321090926,42.7705891926551,0.297045947929002,0.157306473772694,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/16.jpg,cow_bite,0.530374571451474,31.4148457035466,0.96094818688481,0.011775902537269,0.320381381236269,0.582026344918217,0.11121500658881,0.114062411625567,0.494024520154216,0.497186918179597,0.516749584107214,0.306233694947945,0.925164762686626,0.526391173169979,0.778621353748818,33.4708061223639,2.75461178719995,1.66374081324298,0.253625372966635,0.108688728509129,0.8343550886595,29.8243442824872,1.57208459493996,0.45584031015793,1.64674511566118,0.887521652091848,0.243013160182788,0.58290036736306,0.649197653801554,0.793700382797876,0.80242614283099,2.38196060922788,22.4105306410733,0.830227247711277,0.389939148214008,5.70738583571506,0.320388937546691,0.395095633231362,0.322251120472236,1.4891851286976,2.35155191923631,1.18046076331714,0.273466897883566,0.014611980976202,0.414266970195389,1.73846813117083,49.424303285277,0.246751040446711,0.032641418840881,0.979638404425378,73.7078167658205,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/17.jpg,cow_bite,0.717127106960065,0.121609999566577,12.5953231274031,0.875770458884045,0.873253840963695,0.455112037202856,21.355568712023,0.333038564121029,21.6616228152304,11.1365060962427,0.787216018733644,1.08149790425141,0.651550012037832,0.58501577622858,0.510426105586135,26.4983793416011,1.40815649655317,0.144210301943549,0.310167711590847,0.126851565036715,0.772063394467441,1.20487801530253,0.66174109811458,1.80104822808218,2.401700319297,11.0057163713774,0.27700915556251,0.428765673099066,0.347947383507381,1.88658421262126,2.63592102114831,0.824559204948221,42.5794442373535,1.38218773778564,32.52071477656,19.9336511880917,0.833230235070014,1.10677391114982,1.35658932400611,1.59995290689215,2.46576440559309,26.4725907334315,26.4493870101734,0.026441016120914,0.070607257243035,2.56226131514433,2.10380388128815,0.514221082883721,0.811196109534392,1.16546708433798,3.22959647211112,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/18.jpg,cow_bite,0.490908145762383,1.67303525059317,0.692891876592536,0.911815433836705,0.819593171425277,1.49284736003603,0.346033282578241,0.33454988847914,0.721365286267204,0.464455866551623,0.481792549794747,0.47495228349594,0.649998342485832,0.58329035270131,0.632094390543718,27.0769536218022,1.33364711299907,0.630140680088708,0.576457267802845,0.282372203700788,0.770718825674026,1.23473475734391,0.032799249675395,1.09425032982209,0.854001778062356,40.0571395956837,1.67565288339312,0.435042386357635,0.034590651942441,0.807132869568906,3.0239833968907,1.02687676384972,1.21465661173596,0.83753375592333,36.270189820436,36.5429147237587,2.63749442977008,0.690957140087583,1.37149311922548,0.667070948617445,1.62218988776985,2.67165259197787,0.434231415889026,1.06532708509249,2.2946075501886,2.57217245554078,1.93248206408933,0.618259297582269,0.796897484067782,2.75439549727786,0.023035459510581,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/19.jpg,cow_bite,17.9800569754547,0.443112185179333,0.712833512825184,473.848052814708,0.606084720703055,31.1725160811029,0.21319787249373,0.351546116502779,0.532578961651884,0.670600411658292,0.403974908198716,0.681708335242577,0.69756691654801,0.139422723044112,1.55462834007191,107.969271940049,1.34424429979978,0.378469809992626,0.934079115506357,0.919377416255179,0.728220558204817,0.004509348176889,0.036566096947816,1.77845572932236,0.750632814636311,51.691471931425,0.677224918759458,0.446953613106185,0.029925190930444,0.537086221771619,0.631318209504063,2.64386070320123,2.2624779557344,1.01128987394315,13.339899391586,42.459392409291,1.77714434290061,1.46455359782836,0.576817620365345,0.943689659636893,19.780494025379,0.00734110322792,0.038099813440777,37.018004271656,0.519128758010771,2.49235909587613,6.29770296853958,0.726565544262339,1.09063187802226,0.006747017183667,1.10783862186376,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/2.jpg,cow_bite,0.526060143753056,2.49297387541173,0.044631017337605,0.37154504114611,0.853504198792547,0.411276123578113,0.323927909926691,23.4144411110176,0.678465919581837,0.41830245034075,0.951918481680304,1.23838397349448,0.647849085400493,0.547846243713441,0.638296296328571,28.6089145215227,1.49928069752743,0.628453522823985,0.77090247809018,0.595218909798332,0.647539894711484,1.20702214177168,0.116247408298794,1.88139805983685,47.2660777540207,1.9021066112852,0.043315303391902,0.463728133285636,28.5081369274322,0.893528026046145,1.01606115503106,1.05907174904809,1.25252181572502,0.625728008456615,0.349385753739307,0.809606640895557,2.14081490186784,1.34588808472816,1.49968515387292,20.5106542116155,2.65409337684527,0.452037049354179,0.387083153160333,49.5840433529074,0.761526594358212,0.972376517227474,2.08342248535304,1.44740952458544,0.819891202586011,1.3393190260638,0.26204403573969,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/20.jpg,cow_bite,12.5848500419739,1.73876668891125,1.41990875975395,70.3923040045829,0.766395077598641,0.883245803049891,0.328985065462234,0.413940380194968,0.876650751888066,1.16360805216797,0.591012309955141,0.40740165330087,0.659221898815791,0.21612197640498,0.590359469305008,32.2553285650915,1.35895088607045,0.317193066649867,0.381474847296515,0.51055824331892,0.828481164511127,0.01415361830694,0.049659642054435,1.21383971241146,36.4476501570976,694.189145964906,1.09110366565842,0.432678333016649,2.25395026376532,0.812989598054471,1.00842444414938,6.30059070828911,1.18758953016789,1.82020845017712,0.501213126441006,0.809189921923725,4.55062816331003,0.765542134187622,1.21566680940777,1.00862897722219,1.80786822496968,0.016588626152091,0.431895551898903,28.5756697697176,0.787551061415652,3.21569802402065,1.9686713296377,1.59462823819204,53.284984929844,0.061618353598278,0.149575275954741,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/21.jpg,cow_bite,15.6825729434766,0.330161464744674,1.95992463547131,37.9350999061403,0.492091491387346,11.6354273832617,0.163016185157918,0.195294417343344,1.0916672888153,1.42270568336496,0.707060952351354,0.561057680753856,0.756336935952264,0.604426977211372,3.15321092201626,58.4469146149838,1.36693210414311,1.21680754007103,0.407453139991242,0.181471612163936,0.737730642368089,0.026293887851163,0.030132610150367,1.2043045083772,59.1201141798885,41.437332483068,1.6078896479091,0.469018514644238,1.55514757734482,0.576107632624896,0.674992676786973,6.00296645937804,2.47843413736045,0.978189032975466,0.795337173293274,0.654091502630818,3.99026452576182,1.04936144301227,0.533055802616034,0.677108741577913,1.69759768738241,0.008130879479727,0.335483848212723,0.856182590002364,0.524588165091387,2.70172391356801,0.930210104673722,1.56805903344587,34.8927995971752,2.52163566737375,0.118745308730714,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
train/cow_bite/salient1/4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875.mp4/22.jpg,cow_bite,0.605717205069003,1.29685684290825,1.59354308129245,0.965203035000693,0.986336045526925,0.786271283352805,0.323374310676444,0.390785220755062,0.966251755586976,12.9283866674193,62.7680391036647,0.613353680145563,0.594994128645106,1.31172891803145,0.512832571236754,34.0496017936813,0.639879208579961,0.461486321495291,0.476540019753399,0.313962952907247,0.706237768776547,1.22925497736418,0.028172961919291,1.21335361252877,2.00876202602092,0.404478791149753,0.826809535624176,0.443062903091411,0.031748942556644,0.236026196261591,1.63383911608044,0.363633784571426,21.1579140626515,25.021002929197,2.8031728275559,35.9091514693039,3.16760602705271,0.885422801466061,0.942497771499646,0.903114620943604,2.27325498922493,26.4488873489127,0.627572319164867,0.590445101500237,0.025961499822721,2.67537992693808,0.79095037163641,0.569177475252049,0.809846133788819,0.895501372113559,0.02932813074857,0,4a639247a4b687c6ae226f986414241864b4174f8e30190b62ad4821e5c3f875
